"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"c1","population_group",1,"idp_in_camp",0.474668145596912,NA,0.41192740439466,0.537408886799164,"district","al.shikhan"
"c1","population_group",1,"idp_out_camp",0.622641509433962,NA,0.559198639997365,0.68608437887056,"district","al.shikhan"
"c1","population_group",1,"returnee",0.4375,NA,0.335159959056775,0.539840040943224,"district","al.shikhan"
"c1","population_group",1,"idp_in_camp",0.39622641509434,NA,0.285138121856563,0.507314708332117,"district","aqra"
"c1","population_group",1,"idp_out_camp",0.556561085972851,NA,0.501305696397912,0.61181647554779,"district","aqra"
"c1","population_group",1,"returnee",0.276785714285714,NA,0.206934959860539,0.346636468710889,"district","al.shirqat"
"c1","population_group",1,"idp_out_camp",0.277777777777778,NA,0.211807620659747,0.343747934895808,"district","tooz.khurmato"
"c1","population_group",1,"returnee",0.272727272727273,NA,0.213393605295327,0.332060940159218,"district","tooz.khurmato"
"c1","population_group",1,"idp_out_camp",0.25,NA,0.173639587372874,0.326360412627126,"district","al.kut"
"c1","population_group",1,"returnee",0.444444444444444,NA,0.347444704299279,0.54144418458961,"district","al.kaim"
"c1","population_group",1,"idp_out_camp",0.595238095238095,NA,0.468866169044622,0.721610021431569,"district","al.rutba"
"c1","population_group",1,"returnee",0.305084745762712,NA,0.205066268299746,0.405103223225678,"district","al.rutba"
"c1","population_group",1,"returnee",0.28169014084507,NA,0.19325599734714,0.370124284343001,"district","ana"
"c1","population_group",1,"idp_out_camp",0.425925925925926,NA,0.31420350778139,0.537648344070462,"district","al.basrah"
"c1","population_group",1,"idp_out_camp",0.474576271186441,NA,0.36672603240844,0.582426509964441,"district","al.kufa"
"c1","population_group",1,"idp_out_camp",0.450980392156863,NA,0.335231987955081,0.566728796358645,"district","al.najaf"
"c1","population_group",1,"idp_out_camp",0.35,NA,0.247860917703765,0.452139082296235,"district","al.diwaniya"
"c1","population_group",1,"idp_in_camp",0.177252474818398,NA,0.113835548156067,0.240669401480728,"district","al.sulaymaniyah"
"c1","population_group",1,"idp_out_camp",0.453488372093023,NA,0.364594688267475,0.542382055918571,"district","al.sulaymaniyah"
"c1","population_group",1,"idp_out_camp",0.55,NA,0.443465848167892,0.656534151832108,"district","chamchamal"
"c1","population_group",1,"idp_out_camp",0.491803278688525,NA,0.385642701555633,0.597963855821416,"district","derbendikhan"
"c1","population_group",1,"idp_out_camp",0.416666666666667,NA,0.31109338363501,0.522239949698324,"district","dokan"
"c1","population_group",1,"idp_out_camp",0.639344262295082,NA,0.537375900863611,0.741312623726553,"district","halabcha"
"c1","population_group",1,"idp_in_camp",0.26984126984127,NA,0.17677273492935,0.36290980475319,"district","kalar"
"c1","population_group",1,"idp_out_camp",0.466666666666667,NA,0.359480817191846,0.573852516141487,"district","kalar"
"c1","population_group",1,"idp_out_camp",0.459016393442623,NA,0.35319882391764,0.564833962967605,"district","rania"
"c1","population_group",1,"idp_out_camp",0.483333333333333,NA,0.37632198246419,0.590344684202476,"district","al.mussyab"
"c1","population_group",1,"idp_out_camp",0.357142857142857,NA,0.277118975978474,0.43716673830724,"district","al.adhamiya"
"c1","population_group",1,"idp_in_camp",0.444444444444444,NA,0.321780390041801,0.567108498847087,"district","al.kadhmiyah"
"c1","population_group",1,"idp_out_camp",0.35632183908046,NA,0.271296755941033,0.441346922219887,"district","al.kadhmiyah"
"c1","population_group",1,"returnee",0.45679012345679,NA,0.365136264353799,0.548443982559781,"district","al.kadhmiyah"
"c1","population_group",1,"idp_out_camp",0.345679012345679,NA,0.258218061428742,0.433139963262616,"district","al.karkh"
"c1","population_group",1,"idp_out_camp",0.339449541284404,NA,0.264249536101475,0.414649546467332,"district","al.mahmoudiya"
"c1","population_group",1,"returnee",0.408450704225352,NA,0.311728401327844,0.50517300712286,"district","al.mahmoudiya"
"c1","population_group",1,"idp_in_camp",0.355555555555556,NA,0.236856464030611,0.474254647080499,"district","al.risafa"
"c1","population_group",1,"returnee",0.69047619047619,NA,0.607010191569536,0.773942189382845,"district","al.muqdadiya"
"c1","population_group",1,"idp_out_camp",0.402597402597403,NA,0.310065924798855,0.49512888039595,"district","kifri"
"c1","population_group",1,"idp_in_camp",0.390625,NA,0.289290557977777,0.491959442022223,"district","al.amadiya"
"c1","population_group",1,"idp_out_camp",0.564102564102564,NA,0.470809657002094,0.657395471203034,"district","al.amadiya"
"c1","population_group",1,"idp_out_camp",0.327586206896552,NA,0.22533441219644,0.429838001596663,"district","koysinjaq"
"c1","population_group",1,"idp_in_camp",0.470588235294118,NA,0.370286792021669,0.570889678566566,"district","makhmour"
"c1","population_group",1,"idp_in_camp",0.372093023255814,NA,0.249412384250268,0.49477366226136,"district","al.hindiya"
"c1","population_group",1,"idp_out_camp",0.516666666666667,NA,0.409655315797523,0.62367801753581,"district","kerbela"
"c1","population_group",1,"idp_out_camp",0.363636363636364,NA,0.265256073377278,0.462016653895449,"district","al.baaj"
"c1","population_group",1,"returnee",0.363636363636364,NA,0.272553913493044,0.454718813779683,"district","al.baaj"
"c1","population_group",1,"idp_in_camp",0.422004331244591,NA,0.367233740702019,0.476774921787163,"district","al.hamdaniya"
"c1","population_group",1,"idp_out_camp",0.439393939393939,NA,0.338552858186053,0.540235020601825,"district","al.hamdaniya"
"c1","population_group",1,"returnee",0.388888888888889,NA,0.294055745731775,0.483722032046002,"district","al.hamdaniya"
"c1","population_group",1,"idp_out_camp",0.338983050847458,NA,0.236360495455737,0.441605606239178,"district","al.hatra"
"c1","population_group",1,"returnee",0.327586206896552,NA,0.224964164324348,0.430208249468756,"district","al.hatra"
"c1","population_group",1,"idp_in_camp",0.418277097292719,NA,0.357591912467944,0.478962282117495,"district","al.mosul"
"c1","population_group",1,"idp_out_camp",0.413793103448276,NA,0.306962187283768,0.520624019612784,"district","al.mosul"
"c1","population_group",1,"returnee",0.344262295081967,NA,0.243768614089281,0.444755976074654,"district","al.mosul"
"c1","population_group",1,"idp_out_camp",0.402985074626866,NA,0.303338946254651,0.50263120299908,"district","sinjar"
"c1","population_group",1,"returnee",0.415384615384615,NA,0.313744675124471,0.517024555644759,"district","sinjar"
"c1","population_group",1,"idp_out_camp",0.419354838709677,NA,0.315050404984155,0.5236592724352,"district","telafar"
"c1","population_group",1,"returnee",0.5,NA,0.392564759927154,0.607435240072846,"district","telafar"
"c1","population_group",1,"idp_out_camp",0.350877192982456,NA,0.245579411871815,0.456174974093097,"district","tilkaef"
"c1","population_group",1,"returnee",0.333333333333333,NA,0.229324084820916,0.437342581845751,"district","tilkaef"
"c1","population_group",1,"returnee",0.645161290322581,NA,0.544395762096074,0.745926818549087,"district","al.daur"
"c1","population_group",1,"idp_out_camp",0.610169491525424,NA,0.50442512629613,0.715913856754718,"district","balad"
"c1","population_group",1,"returnee",0.491228070175439,NA,0.380950848814602,0.601505291536275,"district","balad"
"c1","population_group",1,"idp_out_camp",0.596491228070176,NA,0.488304517127058,0.704677939013293,"district","samarra"
"c1","population_group",1,"returnee",0.370967741935484,NA,0.268828763002388,0.47310672086858,"district","samarra"
"c1","population_group",1,"idp_in_camp",0.32,NA,0.210523107542157,0.429476892457843,"district","tikrit"
"c1","population_group",1,"idp_out_camp",0.350877192982456,NA,0.245975718092346,0.455778667872567,"district","tikrit"
"c1","population_group",1,"returnee",0.563636363636364,NA,0.452662565182064,0.674610162090663,"district","tikrit"
"c1","population_group",1,"idp_out_camp",0.566666666666667,NA,0.460551824340694,0.672781508992639,"district","al.nasiriya"
"c2","population_group",NA,"idp_out_camp",0.42156862745098,NA,0.284307143532563,0.558830111369398,"district","al.falluja"
"c2","population_group",NA,"returnee",0.415841584158416,NA,0.283262815762217,0.548420352554615,"district","al.falluja"
"c2","population_group",NA,"idp_in_camp",0.57912625175417,NA,0.455553072418565,0.702699431089776,"district","al.falluja"
"c2","population_group",NA,"idp_out_camp",0.409574468085106,NA,0.321287601225617,0.497861334944596,"district","al.ramadi"
"c2","population_group",NA,"returnee",0.53125,NA,0.392676968167659,0.669823031832341,"district","al.ramadi"
"c2","population_group",NA,"returnee",0.576576576576577,NA,0.431282267646029,0.721870885507125,"district","haditha"
"c2","population_group",NA,"idp_out_camp",0.575221238938053,NA,0.428091712060546,0.72235076581556,"district","heet"
"c2","population_group",NA,"returnee",0.395833333333333,NA,0.252637082965703,0.539029583700964,"district","heet"
"c2","population_group",NA,"idp_out_camp",0.666666666666667,NA,0.511698569334222,0.821634763999111,"district","al.khalis"
"c2","population_group",NA,"returnee",0.651376146788991,NA,0.520456714537112,0.78229557904087,"district","al.khalis"
"c2","population_group",NA,"idp_out_camp",0.649006622516556,NA,0.523919778900248,0.774093466132864,"district","baquba"
"c2","population_group",NA,"idp_in_camp",0.577777777777778,NA,0.350974465009567,0.804581090545988,"district","baquba"
"c2","population_group",NA,"idp_out_camp",0.782178217821782,NA,0.615924829176418,0.948431606467147,"district","khanaqin"
"c2","population_group",NA,"returnee",0.660194174757281,NA,0.499525513748393,0.82086283576617,"district","khanaqin"
"c2","population_group",NA,"idp_in_camp",0.684354256219568,NA,0.545981403015654,0.822727109423481,"district","khanaqin"
"c2","population_group",NA,"idp_out_camp",1.15,NA,0.954251228174823,1.34574877182518,"district","duhok"
"c2","population_group",NA,"idp_out_camp",1.07476635514019,NA,0.861420391110543,1.28811231916983,"district","sumail"
"c2","population_group",NA,"idp_in_camp",0.579588283577802,NA,0.500246586392664,0.658929980762941,"district","sumail"
"c2","population_group",NA,"idp_out_camp",0.765217391304348,NA,0.600947725246724,0.929487057361971,"district","zakho"
"c2","population_group",NA,"idp_in_camp",0.558762732163207,NA,0.461857442873253,0.655668021453162,"district","zakho"
"c2","population_group",NA,"idp_out_camp",0.574257425742574,NA,0.433078226155323,0.715436625329826,"district","erbil"
"c2","population_group",NA,"idp_in_camp",0.647316424432412,NA,0.503240968793076,0.791391880071748,"district","erbil"
"c2","population_group",NA,"idp_out_camp",0.526785714285714,NA,0.39533595813094,0.658235470440489,"district","rawanduz"
"c2","population_group",NA,"idp_out_camp",0.787037037037037,NA,0.623857535297361,0.950216538776713,"district","shaqlawa"
"c2","population_group",NA,"returnee",0.684210526315789,NA,0.525539381672335,0.842881670959244,"district","al.hawiga"
"c2","population_group",NA,"returnee",0.376,NA,0.252714601613997,0.499285398386003,"district","beygee"
"c2","population_group",NA,"idp_out_camp",0.682242990654206,NA,0.525171253505944,0.839314727802468,"district","daquq"
"c2","population_group",NA,"returnee",0.345132743362832,NA,0.233088060571766,0.457177426153898,"district","daquq"
"c2","population_group",NA,"idp_out_camp",0.538461538461538,NA,0.361899296581032,0.715023780342045,"district","dibis"
"c2","population_group",NA,"returnee",0.626943005181347,NA,0.509537575956656,0.744348434406038,"district","dibis"
"c2","population_group",NA,"idp_out_camp",0.610294117647059,NA,0.476193243305066,0.744394991989052,"district","kirkuk"
"c2","population_group",NA,"returnee",0.75,NA,0.60200240427552,0.89799759572448,"district","kirkuk"
"c2","population_group",NA,"idp_in_camp",0.488213590242903,NA,0.351857691585232,0.624569488900573,"district","kirkuk"
"c2","population_group",NA,"idp_out_camp",0.918238993710692,NA,0.785355043244516,1.05112294417687,"district","al.shikhan"
"c2","population_group",NA,"returnee",0.75,NA,0.4689923813624,1.0310076186376,"district","al.shikhan"
"c2","population_group",NA,"idp_in_camp",0.647739727274382,NA,0.530934433243136,0.764545021305628,"district","al.shikhan"
"c2","population_group",NA,"idp_out_camp",0.823529411764706,NA,0.706290664268913,0.940768159260499,"district","aqra"
"c2","population_group",NA,"idp_in_camp",0.566037735849057,NA,0.353151654018201,0.778923817679913,"district","aqra"
"c2","population_group",NA,"returnee",0.375,NA,0.245527521576466,0.504472478423534,"district","al.shirqat"
"c2","population_group",NA,"idp_out_camp",0.357142857142857,NA,0.248140540580713,0.466145173705002,"district","tooz.khurmato"
"c2","population_group",NA,"returnee",0.383116883116883,NA,0.273145577710411,0.493088188523355,"district","tooz.khurmato"
"c2","population_group",NA,"idp_out_camp",0.363636363636364,NA,0.214439155289596,0.512833571983132,"district","al.kut"
"c2","population_group",NA,"returnee",0.805555555555555,NA,0.555395921853064,1.05571518925805,"district","al.kaim"
"c2","population_group",NA,"idp_out_camp",0.857142857142857,NA,0.587148641487615,1.1271370727981,"district","al.rutba"
"c2","population_group",NA,"returnee",0.423728813559322,NA,0.24579119756684,0.601666429551804,"district","al.rutba"
"c2","population_group",NA,"returnee",0.450704225352113,NA,0.263012563879825,0.6383958868244,"district","ana"
"c2","population_group",NA,"idp_out_camp",0.62962962962963,NA,0.40800916220453,0.851250097054729,"district","al.basrah"
"c2","population_group",NA,"idp_out_camp",0.711864406779661,NA,0.484372194222498,0.939356619336824,"district","al.kufa"
"c2","population_group",NA,"idp_out_camp",0.529411764705882,NA,0.35279786832708,0.706025661084684,"district","al.najaf"
"c2","population_group",NA,"idp_out_camp",0.45,NA,0.279305862687403,0.620694137312597,"district","al.diwaniya"
"c2","population_group",NA,"idp_in_camp",0.241737313846847,NA,0.129608567057546,0.353866060636149,"district","al.sulaymaniyah"
"c2","population_group",NA,"idp_out_camp",0.604651162790698,NA,0.445467774687842,0.763834550893553,"district","al.sulaymaniyah"
"c2","population_group",NA,"idp_out_camp",0.816666666666667,NA,0.586113746224552,1.04721958710878,"district","chamchamal"
"c2","population_group",NA,"idp_out_camp",0.639344262295082,NA,0.450255637887084,0.82843288670308,"district","derbendikhan"
"c2","population_group",NA,"idp_out_camp",0.566666666666667,NA,0.351324119765384,0.782009213567949,"district","dokan"
"c2","population_group",NA,"idp_out_camp",0.918032786885246,NA,0.711628862186702,1.12443671158379,"district","halabcha"
"c2","population_group",NA,"idp_in_camp",0.365079365079365,NA,0.203960306967357,0.526198423191373,"district","kalar"
"c2","population_group",NA,"idp_out_camp",0.683333333333333,NA,0.453774690309722,0.912891976356945,"district","kalar"
"c2","population_group",NA,"idp_out_camp",0.754098360655738,NA,0.504594705622939,1.00360201568854,"district","rania"
"c2","population_group",NA,"idp_out_camp",0.733333333333333,NA,0.496396984841784,0.970269681824883,"district","al.mussyab"
"c2","population_group",NA,"idp_out_camp",0.479591836734694,NA,0.33679476681473,0.622388906654658,"district","al.adhamiya"
"c2","population_group",NA,"idp_in_camp",0.688888888888889,NA,0.435659487012567,0.942118290765211,"district","al.kadhmiyah"
"c2","population_group",NA,"idp_out_camp",0.517241379310345,NA,0.358007916060616,0.676474842560074,"district","al.kadhmiyah"
"c2","population_group",NA,"returnee",0.604938271604938,NA,0.438028511397277,0.7718480318126,"district","al.kadhmiyah"
"c2","population_group",NA,"idp_out_camp",0.493827160493827,NA,0.328249414915907,0.659404906071747,"district","al.karkh"
"c2","population_group",NA,"idp_out_camp",0.477064220183486,NA,0.333725127739244,0.620403312627729,"district","al.mahmoudiya"
"c2","population_group",NA,"returnee",0.633802816901408,NA,0.429481566502868,0.838124067299948,"district","al.mahmoudiya"
"c2","population_group",NA,"idp_in_camp",0.488888888888889,NA,0.276527732651674,0.701250045126104,"district","al.risafa"
"c2","population_group",NA,"returnee",0.976190476190476,NA,0.803775610027888,1.14860534235306,"district","al.muqdadiya"
"c2","population_group",NA,"idp_out_camp",0.571428571428572,NA,0.396047049638438,0.746810093218705,"district","kifri"
"c2","population_group",NA,"idp_in_camp",0.578125,NA,0.379881786420443,0.776368213579557,"district","al.amadiya"
"c2","population_group",NA,"idp_out_camp",0.807692307692308,NA,0.615456776366739,0.999927839017876,"district","al.amadiya"
"c2","population_group",NA,"idp_out_camp",0.568965517241379,NA,0.3372094691759,0.800721565306858,"district","koysinjaq"
"c2","population_group",NA,"idp_in_camp",0.573529411764706,NA,0.407654605711713,0.739404217817699,"district","makhmour"
"c2","population_group",NA,"idp_in_camp",0.465116279069767,NA,0.255294776114162,0.674937782025373,"district","al.hindiya"
"c2","population_group",NA,"idp_out_camp",0.7,NA,0.506230905664038,0.893769094335961,"district","kerbela"
"c2","population_group",NA,"idp_out_camp",0.590909090909091,NA,0.338120703740286,0.843697478077896,"district","al.baaj"
"c2","population_group",NA,"returnee",0.493506493506493,NA,0.321686015477476,0.66532697153551,"district","al.baaj"
"c2","population_group",NA,"idp_in_camp",0.593851781909841,NA,0.479102472519862,0.708601091299819,"district","al.hamdaniya"
"c2","population_group",NA,"idp_out_camp",0.590909090909091,NA,0.385010567215599,0.796807614602583,"district","al.hamdaniya"
"c2","population_group",NA,"returnee",0.527777777777778,NA,0.359888144026987,0.695667411528569,"district","al.hamdaniya"
"c2","population_group",NA,"idp_out_camp",0.406779661016949,NA,0.249453506538704,0.564105815495194,"district","al.hatra"
"c2","population_group",NA,"returnee",0.448275862068966,NA,0.267591343229364,0.628960380908567,"district","al.hatra"
"c2","population_group",NA,"idp_in_camp",0.588553769733649,NA,0.469962370454793,0.707145169012506,"district","al.mosul"
"c2","population_group",NA,"idp_out_camp",0.620689655172414,NA,0.413017758456838,0.828361551887989,"district","al.mosul"
"c2","population_group",NA,"returnee",0.491803278688525,NA,0.300766106802298,0.682840450574752,"district","al.mosul"
"c2","population_group",NA,"idp_out_camp",0.597014925373134,NA,0.406440021468787,0.787589829277482,"district","sinjar"
"c2","population_group",NA,"returnee",0.538461538461538,NA,0.36157048797098,0.715352588952097,"district","sinjar"
"c2","population_group",NA,"idp_out_camp",0.548387096774194,NA,0.370642700672578,0.726131492875809,"district","telafar"
"c2","population_group",NA,"returnee",0.733333333333333,NA,0.521435943100565,0.945230723566102,"district","telafar"
"c2","population_group",NA,"idp_out_camp",0.491228070175439,NA,0.2951081241898,0.687348016161077,"district","tilkaef"
"c2","population_group",NA,"returnee",0.456140350877193,NA,0.272929499274754,0.639351202479632,"district","tilkaef"
"c2","population_group",NA,"returnee",0.806451612903226,NA,0.632831355593477,0.980071870212975,"district","al.daur"
"c2","population_group",NA,"idp_out_camp",0.813559322033898,NA,0.622046313720293,1.0050723303475,"district","balad"
"c2","population_group",NA,"returnee",0.824561403508772,NA,0.570209129603075,1.07891367741447,"district","balad"
"c2","population_group",NA,"idp_out_camp",0.894736842105263,NA,0.667335764826017,1.12213791938451,"district","samarra"
"c2","population_group",NA,"returnee",0.596774193548387,NA,0.37932144849003,0.814226938606744,"district","samarra"
"c2","population_group",NA,"idp_in_camp",0.4,NA,0.224151910709971,0.575848089290029,"district","tikrit"
"c2","population_group",NA,"idp_out_camp",0.491228070175439,NA,0.289382006942589,0.693074133408289,"district","tikrit"
"c2","population_group",NA,"returnee",0.963636363636364,NA,0.701133406973647,1.22613932029908,"district","tikrit"
"c2","population_group",NA,"idp_out_camp",0.7,NA,0.52383100509437,0.87616899490563,"district","al.nasiriya"
"c3","population_group",1,"idp_in_camp",0.0848789267070439,NA,0.0418720686767801,0.127885784737308,"district","al.falluja"
"c3","population_group",1,"idp_out_camp",0.0882352941176471,NA,0.0418400608489886,0.134630527386305,"district","al.falluja"
"c3","population_group",1,"returnee",0.0396039603960396,NA,0.00754535001540437,0.0716625707766748,"district","al.falluja"
"c3","population_group",1,"idp_out_camp",0.0319148936170213,NA,0.0107219271349839,0.0531078600990586,"district","al.ramadi"
"c3","population_group",1,"returnee",0.0520833333333333,NA,0.0145932803024387,0.0895733863642279,"district","al.ramadi"
"c3","population_group",1,"returnee",0.045045045045045,NA,0.0125179056971372,0.0775721843929528,"district","haditha"
"c3","population_group",1,"idp_out_camp",0.079646017699115,NA,0.0374639751249039,0.121828060273326,"district","heet"
"c3","population_group",1,"returnee",0.0520833333333333,NA,0.0145250100935823,0.0896416565730843,"district","heet"
"c3","population_group",1,"idp_out_camp",0.15625,NA,0.0948671418447503,0.21763285815525,"district","al.khalis"
"c3","population_group",1,"returnee",0.100917431192661,NA,0.0531276050451914,0.14870725734013,"district","al.khalis"
"c3","population_group",1,"idp_in_camp",0.0444444444444444,NA,-0.00645776192372306,0.0953466508126119,"district","baquba"
"c3","population_group",1,"idp_out_camp",0.0993377483443709,NA,0.0590051858733293,0.139670310815412,"district","baquba"
"c3","population_group",1,"idp_in_camp",0.102503994217894,NA,0.0593282287684962,0.145679759667292,"district","khanaqin"
"c3","population_group",1,"idp_out_camp",0.118811881188119,NA,0.0656568259054035,0.171966936470834,"district","khanaqin"
"c3","population_group",1,"returnee",0.106796116504854,NA,0.0565531321758124,0.157039100833896,"district","khanaqin"
"c3","population_group",1,"idp_out_camp",0.19,NA,0.12514716445182,0.25485283554818,"district","duhok"
"c3","population_group",1,"idp_in_camp",0.0960114740301931,NA,0.0725308657697014,0.119492082290685,"district","sumail"
"c3","population_group",1,"idp_out_camp",0.196261682242991,NA,0.13293668684648,0.259586677639501,"district","sumail"
"c3","population_group",1,"idp_in_camp",0.0776665899543768,NA,0.0463999641938801,0.108933215714873,"district","zakho"
"c3","population_group",1,"idp_out_camp",0.104347826086957,NA,0.0572840421990184,0.151411609974895,"district","zakho"
"c3","population_group",1,"idp_in_camp",0.0888464295275352,NA,0.040093065891333,0.137599793163737,"district","erbil"
"c3","population_group",1,"idp_out_camp",0.0792079207920792,NA,0.0347244397028937,0.123691401881265,"district","erbil"
"c3","population_group",1,"idp_out_camp",0.0892857142857143,NA,0.0447664651784368,0.133804963392992,"district","rawanduz"
"c3","population_group",1,"idp_out_camp",0.12037037037037,NA,0.0686281464296617,0.172112594311079,"district","shaqlawa"
"c3","population_group",1,"returnee",0.0842105263157895,NA,0.0370971374122033,0.131323915219376,"district","al.hawiga"
"c3","population_group",1,"returnee",0.08,NA,0.0399266802797851,0.120073319720215,"district","beygee"
"c3","population_group",1,"idp_out_camp",0.0841121495327103,NA,0.0396882990858455,0.128535999979575,"district","daquq"
"c3","population_group",1,"returnee",0.079646017699115,NA,0.037478519843365,0.121813515554865,"district","daquq"
"c3","population_group",1,"idp_out_camp",0.153846153846154,NA,0.0798259665943361,0.227866341097972,"district","dibis"
"c3","population_group",1,"returnee",0.103626943005181,NA,0.0673407876589728,0.13991309835139,"district","dibis"
"c3","population_group",1,"idp_in_camp",0.0235400907715582,NA,0.00088803516627927,0.0461921463768372,"district","kirkuk"
"c3","population_group",1,"idp_out_camp",0.132352941176471,NA,0.0843660824894751,0.180339799863466,"district","kirkuk"
"c3","population_group",1,"returnee",0.0865384615384615,NA,0.0410096330147268,0.132067290062196,"district","kirkuk"
"c3","population_group",1,"idp_in_camp",0.100111675352647,NA,0.0619756679634091,0.138247682741886,"district","al.shikhan"
"c3","population_group",1,"idp_out_camp",0.169811320754717,NA,0.120668685402007,0.218953956107427,"district","al.shikhan"
"c3","population_group",1,"returnee",0.078125,NA,0.0227611442635996,0.1334888557364,"district","al.shikhan"
"c3","population_group",1,"idp_in_camp",0.0754716981132075,NA,0.0154771628546468,0.135466233371768,"district","aqra"
"c3","population_group",1,"idp_out_camp",0.122171945701357,NA,0.0857475966853613,0.158596294717354,"district","aqra"
"c3","population_group",1,"returnee",0.0446428571428571,NA,0.0124006595082451,0.0768850547774691,"district","al.shirqat"
"c3","population_group",1,"idp_out_camp",0.0714285714285714,NA,0.033496462793705,0.109360680063438,"district","tooz.khurmato"
"c3","population_group",1,"returnee",0.142857142857143,NA,0.0962378327320427,0.189476452982243,"district","tooz.khurmato"
"c3","population_group",1,"idp_out_camp",0.0454545454545455,NA,0.00872169785060877,0.0821873930584821,"district","al.kut"
"c3","population_group",1,"returnee",0.111111111111111,NA,0.0497630888504724,0.17245913337175,"district","al.kaim"
"c3","population_group",1,"idp_out_camp",0.0476190476190476,NA,-0.00720879199010343,0.102446887228199,"district","al.rutba"
"c3","population_group",1,"returnee",0.0169491525423729,NA,-0.0110900756491805,0.0449883807339265,"district","al.rutba"
"c3","population_group",1,"returnee",0.0845070422535211,NA,0.0298240600177385,0.139190024489304,"district","ana"
"c3","population_group",1,"idp_out_camp",0.037037037037037,NA,-0.0056319400769391,0.0797060141510132,"district","al.basrah"
"c3","population_group",1,"idp_out_camp",0.0508474576271186,NA,0.00339967851364526,0.098295236740592,"district","al.kufa"
"c3","population_group",1,"idp_out_camp",0.0196078431372549,NA,-0.0126441887637544,0.0518598750382642,"district","al.najaf"
"c3","population_group",1,"idp_out_camp",0.0666666666666667,NA,0.013250341156004,0.120082992177329,"district","al.diwaniya"
