"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"c13","all","0","all",0.419753086419753,NA,0.311608081149897,0.527898091689609,"district","Kadhimia"
"c13","all","1","all",0.580246913580247,NA,0.472101908310391,0.688391918850103,"district","Kadhimia"
"c13","all","0","all",0.334656112242014,NA,0.244110414223354,0.425201810260675,"district","Resafa"
"c13","all","1","all",0.665343887757986,NA,0.574798189739325,0.755889585776646,"district","Resafa"
"c13","all","0","all",0.532467532467533,NA,0.420293134223952,0.644641930711113,"district","Dahuk"
"c13","all","1","all",0.467532467532468,NA,0.355358069288887,0.579706865776048,"district","Dahuk"
"c13","all","0","all",0.0142857142857143,NA,-0.0137137712077151,0.0422851997791436,"district","Khalis"
"c13","all","1","all",0.985714285714286,NA,0.957714800220856,1.01371377120772,"district","Khalis"
"c13","all","0","all",0.310923252650952,NA,0.217237652790519,0.404608852511385,"district","Zakho"
"c13","all","1","all",0.689076747349048,NA,0.595391147488615,0.782762347209481,"district","Zakho"
"c13","all","0","all",0.193211461529003,NA,0.150907951216153,0.235514971841854,"district","Daquq"
"c13","all","1","all",0.806788538470997,NA,0.764485028158146,0.849092048783847,"district","Daquq"
"c13","all","0","all",0.336834404064382,NA,0.252606354210547,0.421062453918218,"district","Kifri"
"c13","all","1","all",0.663165595935618,NA,0.578937546081782,0.747393645789453,"district","Kifri"
"c13","all","0","all",0.28037084231336,NA,0.203562701422008,0.357178983204711,"district","Makhmur"
"c13","all","1","all",0.71962915768664,NA,0.642821016795289,0.796437298577991,"district","Makhmur"
"c13","all","0","all",0.151183339306132,NA,0.0770126369068685,0.225354041705395,"district","Sinjar"
"c13","all","1","all",0.848816660693869,NA,0.774645958294605,0.922987363093132,"district","Sinjar"
"c13","all","0","all",0.394404464963932,NA,0.299198843157002,0.489610086770863,"district","Telafar"
"c13","all","1","all",0.605595535036068,NA,0.510389913229137,0.700801156842998,"district","Telafar"
"c13","all","0","all",0.187258530563798,NA,0.122024488199902,0.252492572927693,"district","Hamdaniya"
"c13","all","1","all",0.812741469436202,NA,0.747507427072307,0.877975511800098,"district","Hamdaniya"
"c13","all","0","all",0.396596606365977,NA,0.306975937087091,0.486217275644863,"district","Kirkuk"
"c13","all","1","all",0.603403393634023,NA,0.513782724355137,0.69302406291291,"district","Kirkuk"
"c13","all","0","all",0.320062468108794,NA,0.2447732023963,0.395351733821287,"district","Kalar"
"c13","all","1","all",0.679937531891207,NA,0.604648266178713,0.7552267976037,"district","Kalar"
"c13","all","0","all",0.348099782267638,NA,0.287323027413087,0.408876537122188,"district","Shikhan"
"c13","all","1","all",0.651900217732362,NA,0.591123462877812,0.712676972586913,"district","Shikhan"
"c13","all","0","all",0.198039659954593,NA,0.139771167427068,0.256308152482119,"district","Tikrit"
"c13","all","1","all",0.801960340045407,NA,0.743691847517881,0.860228832572932,"district","Tikrit"
"c13","all","0","all",0.514018691588785,NA,0.418871845429043,0.609165537748527,"district","Kut"
"c13","all","1","all",0.485981308411215,NA,0.390834462251473,0.581128154570957,"district","Kut"
"c13","all","0","all",0.474582454203064,NA,0.386514113260667,0.562650795145461,"district","Haditha"
"c13","all","1","all",0.525417545796936,NA,0.437349204854539,0.613485886739333,"district","Haditha"
"c13","all","0","all",0.0588235294117647,NA,0.00248289154126393,0.115164167282265,"district","Chamchamal"
"c13","all","1","all",0.941176470588235,NA,0.884835832717734,0.997517108458736,"district","Chamchamal"
"c13","all","0","all",0.149253731343284,NA,0.0632853502596438,0.235222112426923,"district","Baladrooz"
"c13","all","1","all",0.850746268656716,NA,0.764777887573077,0.936714649740356,"district","Baladrooz"
"c13","all","0","all",0.226653738555443,NA,0.148826385823473,0.304481091287412,"district","Muqdadiya"
"c13","all","1","all",0.773346261444557,NA,0.695518908712588,0.851173614176527,"district","Muqdadiya"
"c13","all","0","all",0.819444444444444,NA,0.729973071390742,0.908915817498147,"district","Nassriya"
"c13","all","1","all",0.180555555555556,NA,0.0910841825018532,0.270026928609258,"district","Nassriya"
"c13","all","0","all",0.27789939164468,NA,0.217704721775443,0.338094061513917,"district","Khanaqin"
"c13","all","1","all",0.72210060835532,NA,0.661905938486083,0.782295278224557,"district","Khanaqin"
"c13","all","0","all",0.245208661424757,NA,0.169433497291176,0.320983825558338,"district","Sulaymaniya"
"c13","all","1","all",0.754791338575243,NA,0.679016174441662,0.830566502708824,"district","Sulaymaniya"
"c13","all","0","all",0.255403452460797,NA,0.174328384739317,0.336478520182276,"district","Dokan"
"c13","all","1","all",0.744596547539204,NA,0.663521479817724,0.825671615260683,"district","Dokan"
"c13","all","0","all",0.210071172051962,NA,0.140008747500342,0.280133596603582,"district","Abu Ghraib"
"c13","all","1","all",0.789928827948038,NA,0.719866403396418,0.859991252499658,"district","Abu Ghraib"
"c13","all","0","all",0.239130434782609,NA,0.114502795906448,0.363758073658769,"district","Ru'ua"
"c13","all","1","all",0.760869565217391,NA,0.636241926341231,0.885497204093552,"district","Ru'ua"
