"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"c13","population_group",1,"idp_camp",0.520833333333333,NA,0.377457384403621,0.664209282263046,"district","Dokan"
"c13","population_group",1,"idp",0.776595744680851,NA,0.69146886621337,0.861722623148332,"district","Abu Ghraib"
"c13","population_group",1,"idp_camp",0.84375,NA,0.753817983731128,0.933682016268872,"district","Abu Ghraib"
"c13","population_group",1,"returnee",0.760869565217391,NA,0.636241926341231,0.885497204093552,"district","Ru'ua"
"c13","population_group",1,"returnee",0.60377358490566,NA,0.470833734379806,0.736713435431514,"district","Kaim"
"c13","population_group",1,"idp",0.658227848101266,NA,0.552969329796227,0.763486366406305,"district","Mahawil"
"c13","population_group",1,"idp",0.594339622641509,NA,0.499643423437487,0.689035821845531,"district","Akre"
"c13","population_group",1,"idp_camp",0.814814814814815,NA,0.666379396776914,0.963250232852715,"district","Akre"
"c13","population_group",1,"idp",0.63013698630137,NA,0.518625454764107,0.741648517838633,"district","Kerbala"
"c13","population_group",1,"returnee",0.736111111111111,NA,0.63359286786363,0.838629354358592,"district","Hawiga"
"c13","population_group",1,"idp",0.740740740740741,NA,0.572072608015387,0.909408873466095,"district","Dabes"
"c13","population_group",1,"returnee",0.474576271186441,NA,0.344560358037457,0.604592184335425,"district","Dabes"
"c13","population_group",1,"idp",0.784615384615385,NA,0.683900455067013,0.885330314163756,"district","Shaqlawa"
"c13","population_group",1,"idp",0.181818181818182,NA,0.0880544292621557,0.275581934374208,"district","Diwaniya"
"c13","population_group",1,"returnee",0.758620689655172,NA,0.647531186167429,0.869710193142916,"district","Baiji"
"c13","population_group",1,"returnee",0.659574468085106,NA,0.522640196639842,0.796508739530371,"district","Balad"
"c13","population_group",1,"idp",0.939393939393939,NA,0.881387886059867,0.997399992728012,"district","Ba'quba"
"c13","population_group",1,"idp",0.592105263157895,NA,0.480339433271026,0.703871093044764,"district","Tooz"
"c13","population_group",1,"returnee",0.675675675675676,NA,0.567784636716885,0.783566714634466,"district","Tooz"
"c13","population_group",1,"idp",0.5,NA,0.318021912537996,0.681978087462004,"district","Najaf"
"c13","population_group",1,"returnee",0.705882352941176,NA,0.579586295737612,0.83217841014474,"district","Rutba"
"c13","population_group",1,"idp",0.873239436619718,NA,0.794984909071982,0.951493964167454,"district","Mahmoudiya"
"c13","population_group",1,"returnee",0.892857142857143,NA,0.825974587955723,0.959739697758563,"district","Mahmoudiya"
"c13","population_group",1,"idp",1,NA,1,1,"district","Hindiya"
"c13","population_group",1,"idp_camp",0.288888888888889,NA,0.152178792726889,0.425598985050889,"district","Hindiya"
"c13","population_group",1,"idp",0.704918032786885,NA,0.589516092405248,0.820319973168522,"district","Soran"
"c13","population_group",1,"idp",0.881578947368421,NA,0.80845451243396,0.954703382302882,"district","Rania"
"c13","population_group",1,"idp",0.454545454545455,NA,0.349915410796134,0.559175498294775,"district","Karkh"
"c13","population_group",1,"returnee",0.327586206896552,NA,0.205745678546175,0.449426735246929,"district","Daur"
"c13","population_group",1,"idp",0.923076923076923,NA,0.857793130726375,0.988360715427472,"district","Halabja"
"c13","population_group",1,"idp",0.333333333333333,NA,0.228041067506329,0.438625599160337,"district","Amara"
"c13","population_group",1,"idp",0.384615384615385,NA,0.251094363089912,0.518136406140858,"district","Hashimiya"
"c13","population_group",1,"idp",0.932432432432432,NA,0.874853383279146,0.990011481585719,"district","Koisnjaq"
"c13","population_group",1,"idp",0.95,NA,0.852001800772997,1.047998199227,"district","Kufa"
"c13","population_group",1,"idp",0.777777777777778,NA,0.681074671403559,0.874480884151997,"district","Musayab"
"c13","population_group",1,"idp_camp",0.862068965517241,NA,0.734345387149354,0.989792543885129,"district","Mada'in"
"c13","population_group",1,"idp",0.533333333333333,NA,0.272004802061326,0.79466186460534,"district","Suwaira"
"c13","population_group",1,"idp",0.25,NA,-0.00588945213974151,0.505889452139741,"district","Na'maniya"
"c13","population_group",1,"idp",0.151515151515152,NA,0.0643502807357523,0.238680022294551,"district","Hilla"
"c13","population_group",1,"idp",1,NA,NA,NA,"district","Azezia"
"c13","population_group",1,"idp",0,NA,0,0,"district","Hamza"
"c13","population_group",1,"idp",0.666666666666667,NA,0.340006002576658,0.993327330756676,"district","Afaq"
"c13",NA,NA,NA,NA,NA,NA,NA,"district","Shamiya"
"c14","population_group",NA,"idp",1.45555555555556,NA,1.34783754693446,1.56327356417665,"district","Samarra"
"c14","population_group",NA,"returnee",1.3375,NA,1.22254250492283,1.45245749507717,"district","Samarra"
"c14","population_group",NA,"idp",1.37894736842105,NA,1.27278754298154,1.48510719386056,"district","Erbil"
"c14","population_group",NA,"idp_camp",1.65354330708661,NA,1.55976804563726,1.74731856853597,"district","Erbil"
"c14","population_group",NA,"returnee",1.36196319018405,NA,1.2880901261685,1.4358362541996,"district","Ramadi"
"c14","population_group",NA,"idp",1.49450549450549,NA,1.39164516104746,1.59736582796353,"district","Ramadi"
"c14","population_group",NA,"idp_camp",1.78048780487805,NA,1.680750171299,1.8802254384571,"district","Ramadi"
"c14","population_group",NA,"returnee",1.58064516129032,NA,1.47162859704462,1.68966172553603,"district","Shirqat"
"c14","population_group",NA,"idp",1.55681818181818,NA,1.44812470551706,1.66551165811931,"district","Shirqat"
"c14","population_group",NA,"idp_camp",1.75,NA,1.60753105521941,1.89246894478059,"district","Shirqat"
"c14","population_group",NA,"idp",1.5050505050505,NA,1.39164874442494,1.61845226567607,"district","Sumel"
"c14","population_group",NA,"idp_camp",1.63420427553444,NA,1.57681507264305,1.69159347842583,"district","Sumel"
"c14","population_group",NA,"idp",2.03061224489796,NA,1.86415709526732,2.1970673945286,"district","Tilkaif"
"c14","population_group",NA,"returnee",1.74193548387097,NA,1.60861964230203,1.87525132543991,"district","Tilkaif"
"c14","population_group",NA,"idp_camp",1.54545454545455,NA,1.41777632588735,1.67313276502174,"district","Amedi"
"c14","population_group",NA,"idp",1.46511627906977,NA,1.359351115354,1.57088144278554,"district","Amedi"
"c14","population_group",NA,"idp_camp",1.79024390243902,NA,1.72393959593075,1.8565482089473,"district","Falluja"
"c14","population_group",NA,"returnee",1.48648648648649,NA,1.37228728275076,1.60068569022221,"district","Falluja"
"c14","population_group",NA,"idp",2.10377358490566,NA,1.92828981212772,2.2792573576836,"district","Falluja"
"c14","population_group",NA,"idp_camp",1.67605633802817,NA,1.62086536385147,1.73124731220487,"district","Mosul"
"c14","population_group",NA,"idp",1.79787234042553,NA,1.67065241446376,1.92509226638731,"district","Mosul"
"c14","population_group",NA,"returnee",1.66315789473684,NA,1.54060454494851,1.78571124452517,"district","Mosul"
"c14","population_group",NA,"idp",1.31914893617021,NA,1.22014562148585,1.41815225085458,"district","Heet"
"c14","population_group",NA,"returnee",1.57446808510638,NA,1.47425110597114,1.67468506424163,"district","Heet"
"c14","population_group",NA,"idp",1.57777777777778,NA,1.47516438472661,1.68039117082895,"district","Darbandihkan"
"c14","population_group",NA,"idp",1.36263736263736,NA,1.25427903246014,1.47099569281458,"district","Adhamia"
"c14","population_group",NA,"idp",1.28865979381443,NA,1.19357252566493,1.38374706196394,"district","Kadhimia"
"c14","population_group",NA,"idp_camp",1.58139534883721,NA,1.43338128512152,1.7294094125529,"district","Resafa"
"c14","population_group",NA,"idp",1.31460674157303,NA,1.21776594970719,1.41144753343888,"district","Resafa"
"c14","population_group",NA,"idp",1.53191489361702,NA,1.39702942069957,1.66680036653448,"district","Dahuk"
"c14","population_group",NA,"returnee",1.96969696969697,NA,1.79979113331516,2.13960280607878,"district","Khalis"
"c14","population_group",NA,"idp_camp",1.57608695652174,NA,1.51516397501553,1.63700993802795,"district","Zakho"
"c14","population_group",NA,"idp",1.40425531914894,NA,1.2813739086779,1.52713672961997,"district","Zakho"
"c14","population_group",NA,"idp",1.90625,NA,1.76441264886927,2.04808735113073,"district","Daquq"
"c14","population_group",NA,"idp_camp",1.64341085271318,NA,1.57488140393424,1.71194030149211,"district","Daquq"
"c14","population_group",NA,"returnee",1.56521739130435,NA,1.45520047176146,1.67523431084724,"district","Daquq"
"c14","population_group",NA,"idp",1.14285714285714,NA,1.07328368972611,1.21243059598818,"district","Kifri"
"c14","population_group",NA,"returnee",1.16666666666667,NA,1.06135336501263,1.27197996832071,"district","Kifri"
"c14","population_group",NA,"returnee",1.68421052631579,NA,1.58179912959864,1.78662192303294,"district","Makhmur"
"c14","population_group",NA,"idp_camp",1.87603305785124,NA,1.7914508036419,1.96061531206058,"district","Makhmur"
"c14","population_group",NA,"idp",1.64444444444444,NA,1.50187273292606,1.78701615596283,"district","Sinjar"
"c14","population_group",NA,"returnee",1.25555555555556,NA,1.16005970546855,1.35105140564256,"district","Sinjar"
"c14","population_group",NA,"idp",1.96808510638298,NA,1.82799615970979,2.10817405305616,"district","Telafar"
"c14","population_group",NA,"returnee",1.65979381443299,NA,1.52273030173692,1.79685732712906,"district","Telafar"
"c14","population_group",NA,"idp_camp",1.83431952662722,NA,1.77492394646144,1.89371510679299,"district","Hamdaniya"
"c14","population_group",NA,"idp",1.63736263736264,NA,1.52120269064093,1.75352258408434,"district","Hamdaniya"
"c14","population_group",NA,"returnee",1.71559633027523,NA,1.62350063658074,1.80769202396972,"district","Hamdaniya"
"c14","population_group",NA,"returnee",1.52127659574468,NA,1.40401756391231,1.63853562757706,"district","Kirkuk"
"c14","population_group",NA,"idp",1.68817204301075,NA,1.54183461129721,1.8345094747243,"district","Kirkuk"
"c14","population_group",NA,"idp",1.175,NA,1.10682473502341,1.24317526497659,"district","Kalar"
"c14","population_group",NA,"idp_camp",1.60344827586207,NA,1.44493695690946,1.76195959481468,"district","Kalar"
"c14","population_group",NA,"idp",1.64210526315789,NA,1.51505609295827,1.76915443335752,"district","Shikhan"
"c14","population_group",NA,"idp_camp",1.80933852140078,NA,1.74470375663387,1.87397328616769,"district","Shikhan"
"c14","population_group",NA,"returnee",1.75757575757576,NA,1.62420784966408,1.89094366548743,"district","Shikhan"
"c14","population_group",NA,"idp_camp",1.73595505617978,NA,1.64873487113618,1.82317524122337,"district","Tikrit"
"c14","population_group",NA,"idp",1.90225563909774,NA,1.79210800735066,2.01240327084483,"district","Tikrit"
"c14","population_group",NA,"returnee",1.70212765957447,NA,1.57401419656264,1.8302411225863,"district","Tikrit"
"c14","population_group",NA,"idp",1.32758620689655,NA,1.23851351716173,1.41665889663137,"district","Kut"
"c14","population_group",NA,"idp",1.52380952380952,NA,1.38549968157452,1.66211936604453,"district","Haditha"
"c14","population_group",NA,"returnee",1.52830188679245,NA,1.41339684734444,1.64320692624046,"district","Haditha"
"c14","population_group",NA,"idp",1.66304347826087,NA,1.5659286979776,1.76015825854413,"district","Chamchamal"
"c14","population_group",NA,"idp",1.85555555555556,NA,1.73737552750329,1.97373558360782,"district","Baladrooz"
"c14","population_group",NA,"returnee",1.80392156862745,NA,1.66492670946673,1.94291642778817,"district","Muqdadiya"
"c14","population_group",NA,"idp",1.56756756756757,NA,1.43133956264658,1.70379557248856,"district","Muqdadiya"
"c14","population_group",NA,"idp",1.33333333333333,NA,1.22444644530333,1.44222022136334,"district","Nassriya"
"c14","population_group",NA,"idp_camp",1.59668508287293,NA,1.5075640651998,1.68580610054605,"district","Khanaqin"
"c14","population_group",NA,"idp",1.16304347826087,NA,1.07624971983766,1.24983723668408,"district","Khanaqin"
"c14","population_group",NA,"returnee",1.4392523364486,NA,1.32566019319758,1.55284447969961,"district","Khanaqin"
"c14","population_group",NA,"idp",1.62886597938144,NA,1.52434894894428,1.73338300981861,"district","Sulaymaniya"
"c14","population_group",NA,"idp_camp",1.61363636363636,NA,1.51801044882329,1.70926227844943,"district","Sulaymaniya"
"c14","population_group",NA,"idp",1.64367816091954,NA,1.51994969019881,1.76740663164027,"district","Dokan"
"c14","population_group",NA,"idp_camp",1.57894736842105,NA,1.44138072725122,1.71651400959089,"district","Dokan"
"c14","population_group",NA,"idp",1.64601769911504,NA,1.51608998879264,1.77594540943744,"district","Abu Ghraib"
"c14","population_group",NA,"idp_camp",1.62365591397849,NA,1.51221042762376,1.73510140033323,"district","Abu Ghraib"
"c14","population_group",NA,"returnee",1.62365591397849,NA,1.49682540796291,1.75048641999408,"district","Ru'ua"
"c14","population_group",NA,"returnee",1.89247311827957,NA,1.74126431520773,2.04368192135141,"district","Kaim"
"c14","population_group",NA,"idp",1.26136363636364,NA,1.1449945567152,1.37773271601207,"district","Mahawil"
"c14","population_group",NA,"idp",1.55905511811024,NA,1.45262474296619,1.66548549325429,"district","Akre"
"c14","population_group",NA,"idp_camp",1.78688524590164,NA,1.65709888445963,1.91667160734365,"district","Akre"
"c14","population_group",NA,"idp",2.12280701754386,NA,1.97397566017582,2.2716383749119,"district","Kerbala"
"c14","population_group",NA,"returnee",1.70212765957447,NA,1.55440599702182,1.84984932212712,"district","Hawiga"
"c14","population_group",NA,"returnee",1.66233766233766,NA,1.52897319968514,1.79570212499019,"district","Dabes"
"c14","population_group",NA,"idp",1.57142857142857,NA,1.39430259487975,1.74855454797739,"district","Dabes"
"c14","population_group",NA,"idp",1.54945054945055,NA,1.43790453003132,1.66099656886978,"district","Shaqlawa"
"c14","population_group",NA,"idp",1.25641025641026,NA,1.15252926867788,1.36029124414263,"district","Diwaniya"
"c14","population_group",NA,"returnee",1.35555555555556,NA,1.2092679840488,1.50184312706231,"district","Baiji"
"c14","population_group",NA,"returnee",1.53125,NA,1.38023251792933,1.68226748207067,"district","Balad"
"c14","population_group",NA,"idp",2.39285714285714,NA,2.21098162502335,2.57473266069094,"district","Ba'quba"
"c14","population_group",NA,"idp",1.66666666666667,NA,1.55208370575325,1.78124962758009,"district","Tooz"
"c14","population_group",NA,"returnee",1.58947368421053,NA,1.49029259275493,1.68865477566612,"district","Tooz"
"c14","population_group",NA,"idp",2.05681818181818,NA,1.92483718630735,2.18879917732901,"district","Najaf"
"c14","population_group",NA,"returnee",1.67391304347826,NA,1.52211696387668,1.82570912307984,"district","Rutba"
"c14","population_group",NA,"idp",1.24444444444444,NA,1.15021107924148,1.33867780964741,"district","Mahmoudiya"
"c14","population_group",NA,"returnee",1.58510638297872,NA,1.48523218023827,1.68498058571918,"district","Mahmoudiya"
"c14","population_group",NA,"idp_camp",1.69387755102041,NA,1.55196191913682,1.83579318290399,"district","Hindiya"
"c14","population_group",NA,"idp",2.47619047619048,NA,2.1904679452124,2.76191300716856,"district","Hindiya"
"c14","population_group",NA,"idp",1.52325581395349,NA,1.41223788378691,1.63427374412007,"district","Soran"
"c14","population_group",NA,"idp",1.64367816091954,NA,1.53277894640815,1.75457737543093,"district","Rania"
"c14","population_group",NA,"idp",1.25510204081633,NA,1.16381286105113,1.34639122058152,"district","Karkh"
"c14","population_group",NA,"returnee",1.77227722772277,NA,1.58957594733927,1.95497850810628,"district","Daur"
"c14","population_group",NA,"idp",1.55,NA,1.44029607982024,1.65970392017976,"district","Halabja"
"c14","population_group",NA,"idp",1.14814814814815,NA,1.06302735220581,1.23326894409049,"district","Amara"
"c14","population_group",NA,"idp",1.3448275862069,NA,1.21235234385072,1.47730282856308,"district","Hashimiya"
"c14","population_group",NA,"idp",1.6195652173913,NA,1.51531710916688,1.72381332561572,"district","Koisnjaq"
"c14","population_group",NA,"idp",1.1219512195122,NA,1.02054362260856,1.22335881641583,"district","Kufa"
"c14","population_group",NA,"idp",1.3804347826087,NA,1.24893758777119,1.5119319774462,"district","Musayab"
"c14","population_group",NA,"idp_camp",1.53846153846154,NA,1.36437142552674,1.71255165139633,"district","Mada'in"
"c14","population_group",NA,"idp",1.4375,NA,1.18645431934205,1.68854568065795,"district","Suwaira"
"c14","population_group",NA,"idp",1.69230769230769,NA,1.4311725229055,1.95344286170989,"district","Na'maniya"
"c14","population_group",NA,"idp",1.14102564102564,NA,1.06328611835748,1.21876516369381,"district","Hilla"
"c14","population_group",NA,"idp",2,NA,2,2,"district","Azezia"
"c14","population_group",NA,"idp",1.125,NA,0.880004501932493,1.36999549806751,"district","Hamza"
"c14","population_group",NA,"idp",1,NA,1,1,"district","Afaq"
"c14","population_group",NA,"idp",1,NA,1,1,"district","Shamiya"
"c15","population_group",1,"idp",0,NA,0,0,"district","Samarra"
"c15","population_group",1,"returnee",0.025,NA,-0.00956031355212636,0.0595603135521264,"district","Samarra"
"c15","population_group",1,"idp",0,NA,0,0,"district","Erbil"
"c15","population_group",1,"idp_camp",0,NA,0,0,"district","Erbil"
"c15","population_group",1,"idp",0,NA,0,0,"district","Ramadi"
"c15","population_group",1,"idp_camp",0,NA,0,0,"district","Ramadi"
"c15","population_group",1,"returnee",0,NA,0,0,"district","Ramadi"
"c15","population_group",1,"idp",0,NA,0,0,"district","Shirqat"
"c15","population_group",1,"idp_camp",0.0178571428571429,NA,-0.0170808892588005,0.0527951749730862,"district","Shirqat"
"c15","population_group",1,"returnee",0,NA,0,0,"district","Shirqat"
"c15","population_group",1,"idp",0.0202020202020202,NA,-0.00760331407066833,0.0480073544747087,"district","Sumel"
"c15","population_group",1,"idp_camp",0.0118764845605701,NA,0.00149430415418895,0.0222586649669512,"district","Sumel"
"c15","population_group",1,"idp",0.0816326530612245,NA,0.0269322867567749,0.136333019365674,"district","Tilkaif"
"c15","population_group",1,"returnee",0.021505376344086,NA,-0.00824376061590627,0.0512545133040783,"district","Tilkaif"
"c15","population_group",1,"idp",0,NA,0,0,"district","Amedi"
"c15","population_group",1,"idp_camp",0,NA,0,0,"district","Amedi"
"c15","population_group",1,"idp",0.0849056603773585,NA,0.0316259429035755,0.138185377851141,"district","Falluja"
"c15","population_group",1,"idp_camp",0,NA,0,0,"district","Falluja"
"c15","population_group",1,"returnee",0,NA,0,0,"district","Falluja"
"c15","population_group",1,"idp",0.0212765957446809,NA,-0.00798741559247044,0.0505406070818321,"district","Mosul"
"c15","population_group",1,"idp_camp",0.0028169014084507,NA,-0.00271374414876979,0.0083475469656712,"district","Mosul"
"c15","population_group",1,"returnee",0,NA,0,0,"district","Mosul"
"c15","population_group",1,"idp",0.0106382978723404,NA,-0.0102920136262714,0.0315686093709523,"district","Heet"
"c15","population_group",1,"returnee",0,NA,0,0,"district","Heet"
"c15","population_group",1,"idp",0,NA,0,0,"district","Darbandihkan"
"c15","population_group",1,"idp",0,NA,0,0,"district","Adhamia"
"c15","population_group",1,"idp",0,NA,0,0,"district","Kadhimia"
"c15","population_group",1,"idp",0,NA,0,0,"district","Resafa"
"c15","population_group",1,"idp_camp",0,NA,0,0,"district","Resafa"
"c15","population_group",1,"idp",0.0106382978723404,NA,-0.0102123828142559,0.0314889785589367,"district","Dahuk"
"c15","population_group",1,"returnee",0.202020202020202,NA,0.122527290822376,0.281513113218028,"district","Khalis"
"c15","population_group",1,"idp",0.0106382978723404,NA,-0.0101976019433478,0.0314741976880287,"district","Zakho"
"c15","population_group",1,"idp_camp",0,NA,0,0,"district","Zakho"
"c15","population_group",1,"idp",0.0208333333333333,NA,-0.00784740908239229,0.049514075749059,"district","Daquq"
"c15","population_group",1,"idp_camp",0,NA,0,0,"district","Daquq"
"c15","population_group",1,"returnee",0,NA,0,0,"district","Daquq"
"c15","population_group",1,"idp",0,NA,0,0,"district","Kifri"
"c15","population_group",1,"returnee",0,NA,0,0,"district","Kifri"
"c15","population_group",1,"idp_camp",0,NA,0,0,"district","Makhmur"
"c15","population_group",1,"returnee",0,NA,0,0,"district","Makhmur"
"c15","population_group",1,"idp",0.0444444444444444,NA,0.00145918958804803,0.0874296993008409,"district","Sinjar"
"c15","population_group",1,"returnee",0,NA,0,0,"district","Sinjar"
"c15","population_group",1,"idp",0.0638297872340425,NA,0.013965653251501,0.113693921216584,"district","Telafar"
"c15","population_group",1,"returnee",0.0206185567010309,NA,-0.00791673385382476,0.0491538472558866,"district","Telafar"
"c15","population_group",1,"idp",0,NA,0,0,"district","Hamdaniya"
"c15","population_group",1,"idp_camp",0.0029585798816568,NA,-0.0028500261962031,0.00876718595951671,"district","Hamdaniya"
"c15","population_group",1,"returnee",0.018348623853211,NA,-0.00692684175792283,0.0436240894643449,"district","Hamdaniya"
"c15","population_group",1,"idp",0.043010752688172,NA,0.0013959354499301,0.084625569926414,"district","Kirkuk"
"c15","population_group",1,"returnee",0.0212765957446809,NA,-0.00816521702917279,0.0507184085185345,"district","Kirkuk"
"c15","population_group",1,"idp",0,NA,0,0,"district","Kalar"
"c15","population_group",1,"idp_camp",0.0172413793103448,NA,-0.0165842992671532,0.0510670578878428,"district","Kalar"
